# SRIM-A
9.92872928e-01,-4.11418903e-02,-6.74375141e-03,1.90594706e-03,4.13152887e-04,-5.53940059e-04,2.24963129e-04,-5.26080517e-04,8.48016675e-04,1.19289533e-04,-4.17771206e-05,1.00879007e-04
3.67372055e-02,9.99053273e-01,-1.87942572e-03,-6.80003891e-03,-9.35383743e-04,3.41870236e-04,3.68866254e-04,2.12710611e-04,-4.89380661e-04,5.56680109e-04,-3.44649078e-06,1.47181807e-04
-8.97499395e-04,1.25517330e-04,9.99768927e-01,3.95602754e-02,4.26876468e-04,3.27872021e-05,2.44764773e-04,-6.90667382e-04,1.21129000e-04,-2.19284956e-04,-2.21786799e-05,4.16867338e-05
-9.70047168e-05,-9.55460166e-04,-3.83126865e-02,9.92272013e-01,-1.28840715e-03,1.07791145e-03,-8.90347740e-04,-3.71353641e-04,-7.69364537e-04,-1.91083182e-04,-4.53762225e-04,3.14070636e-04
-1.95909275e-03,1.28597643e-03,-1.21564400e-03,3.11511614e-03,9.64747640e-01,-1.45367244e-01,6.38897806e-03,-3.23337391e-03,2.36340142e-02,-6.49566129e-03,3.27127170e-03,1.37025780e-03
8.39658869e-04,-3.27460568e-04,1.46707090e-04,-1.07596775e-03,1.19430024e-01,9.83940398e-01,-3.57453401e-03,1.96981806e-03,-1.71395456e-02,3.32656351e-03,1.34474548e-03,-9.07058324e-04
4.56878893e-04,1.71489844e-04,3.54686713e-04,2.50481752e-03,-7.10458444e-03,4.37134076e-03,9.64806879e-01,1.10625208e-01,2.94731869e-03,1.06039816e-01,1.11785972e-02,-1.82896351e-03
2.84467534e-04,-2.06929217e-04,3.95113734e-04,4.75856582e-04,6.15966581e-03,-7.39941906e-03,-1.01538175e-01,9.74917044e-01,-1.82408491e-01,3.72062167e-02,1.53998737e-03,-7.43968683e-04
-9.10295401e-04,2.75768689e-04,-2.67770388e-04,5.06257361e-04,-2.27052772e-02,1.94041988e-02,-2.15558731e-03,1.77494904e-01,9.58382767e-01,-1.13109501e-01,-5.27591817e-04,1.86501955e-03
3.82724130e-04,1.05907177e-05,2.25054444e-04,5.17515399e-04,2.95852063e-03,-3.22001989e-03,-8.02786299e-02,-2.99935117e-02,1.21779252e-01,9.81990832e-01,2.91151229e-03,4.10297339e-04
4.19542609e-05,7.41917356e-05,5.32102881e-05,5.28930394e-04,-2.71029740e-03,1.51113414e-03,-1.06177838e-02,-4.34049629e-03,-2.79744505e-04,-5.72283638e-03,9.57132624e-01,2.30074305e-01
-7.70710486e-05,-8.95979062e-07,-3.86026407e-05,-8.22683938e-05,-5.84801072e-04,6.11804499e-04,3.02201927e-03,1.83009251e-03,-2.61952258e-03,2.28286297e-03,-2.22992041e-01,9.72987268e-01

# SRIM-B
3.41909371e-03,7.40336132e-04
-4.43205617e-03,5.08608162e-03
-4.84571488e-03,-5.05703036e-03
1.82412803e-03,-2.47235725e-03
-4.33221294e-05,2.49288443e-04
3.96841503e-05,-3.71205584e-04
2.41896546e-04,2.20971204e-05
-3.17064179e-06,2.33609868e-04
2.86116358e-05,-7.75260490e-06
3.91948636e-04,4.38419959e-05
3.96084758e-05,3.30368860e-05
1.30646256e-04,1.35898485e-04

# SRIM-C
-2.15544663e-02,-1.21557622e-02,-5.32696945e-03,-1.80237284e-02,1.67198074e-02,1.44144594e-02,-1.12473797e-01,5.25261405e-02,1.40650860e-01,9.57519603e-03,-9.08688478e-02,1.00453528e-02
1.83974466e-02,-6.03182651e-03,1.11747483e-02,-1.86060181e-02,-1.39877990e-01,-5.56969761e-02,-6.04230240e-02,-2.47741439e-02,-8.15554658e-02,3.68133652e-02,-9.62675629e-02,6.50400653e-03
-4.98639224e-02,-3.00670121e-02,-1.43245805e-02,-4.43469706e-02,3.40414025e-02,1.55353979e-02,-1.28609380e-01,1.29663898e-02,-3.78611823e-02,7.92527606e-02,7.97847640e-02,-1.15564240e-02
4.49656467e-02,-1.39557866e-02,2.62595802e-02,-4.85392862e-02,-1.17247118e-01,-6.31500723e-02,-6.01944926e-03,2.66451769e-02,6.91815086e-02,-1.47139394e-02,9.53744242e-02,-6.21756557e-03
-7.07729548e-02,-4.16461441e-02,-2.24912864e-02,-6.36680584e-02,-3.26212991e-02,-1.54942029e-02,1.37455872e-01,-2.46257440e-02,-1.74611198e-02,-4.86182316e-02,-2.80517780e-02,8.00673517e-03
6.58806711e-02,-2.09029154e-02,3.77076112e-02,-7.43455325e-02,1.36676279e-01,5.00645218e-02,2.51985175e-02,-5.27719172e-03,-2.39967261e-02,-4.25493093e-04,-3.80931759e-02,4.86040467e-03

# SRIM-D
-3.12462453e-05,1.92044259e-07
-3.31246428e-05,-1.23918783e-07
-3.08744846e-05,4.47642361e-08
-1.11941381e-07,-3.11906042e-05
2.42998136e-07,-3.33067029e-05
-3.58987411e-08,-3.08646219e-05

