# SRIM-A
9.84641089e-01,-8.14849872e-02,-4.90314890e-03,2.63938636e-03,1.08460322e-04,9.76448220e-04,9.30379719e-05,3.71454172e-04,5.05186876e-04,9.65143255e-05,-4.94566386e-04,2.41298158e-05
7.28379680e-02,9.96366045e-01,-2.31736191e-03,-4.34866640e-03,1.05817035e-05,-1.09191999e-04,1.39984212e-03,-9.93586266e-04,-2.78034172e-04,2.20552046e-04,-1.77631233e-04,-2.37114817e-04
4.61850022e-03,3.30320143e-03,9.89360765e-01,6.99733936e-02,1.13773960e-03,1.14795831e-03,9.80946362e-04,-4.98205025e-04,6.81862621e-04,2.70893722e-04,2.12749781e-04,-4.04567666e-04
-2.97672625e-03,5.15863016e-03,-8.43741438e-02,9.91690989e-01,1.38593675e-03,1.41258561e-03,3.52004431e-04,6.79831175e-04,8.22253828e-04,-3.32894373e-05,1.40197013e-04,-2.66232715e-04
-2.21921384e-04,6.35086230e-04,-4.40717529e-03,-4.45280332e-03,9.14673358e-01,2.78786174e-01,-1.62309369e-03,1.77712993e-02,1.89991713e-02,-1.06137199e-02,-4.04748715e-04,-6.90160543e-03
-2.95965262e-04,2.04550262e-04,-1.13124958e-03,-1.43354490e-03,-2.29015610e-01,9.53103801e-01,-1.37188704e-02,-2.88185516e-03,4.62854160e-03,-4.34275708e-03,2.93125894e-03,1.19482415e-05
2.77260239e-03,-6.70323161e-04,-7.89986305e-04,1.33161420e-04,-3.66232464e-03,1.28096963e-02,9.17988202e-01,-2.81950064e-01,-2.07562475e-02,1.01607340e-02,1.20559527e-03,-1.12170620e-02
-1.10928520e-03,2.88170712e-04,2.66707303e-04,-6.27488984e-04,-1.17865735e-02,-3.88771578e-03,2.27595588e-01,9.48088611e-01,1.67795012e-02,-1.40449687e-02,8.83009556e-04,3.15648134e-04
-5.93699839e-04,2.21700315e-04,-6.08089493e-04,-8.03460776e-04,-2.02111650e-02,-1.62607941e-02,2.04437804e-02,-3.07552112e-02,8.70034952e-01,-4.27559107e-01,1.94840411e-02,3.52549817e-03
2.94282455e-05,-1.45501897e-05,2.96262774e-05,9.04859347e-05,1.46349250e-03,1.45856296e-03,-4.52266775e-04,1.87414247e-03,4.32826774e-01,8.97904514e-01,3.29346745e-03,-2.03345020e-02
1.55295373e-04,-2.31982370e-05,-1.42556241e-04,-9.82383869e-05,-2.63282564e-03,-2.09508301e-03,-6.00214092e-03,5.55826020e-03,-1.76822306e-03,-1.04353670e-03,8.95355307e-01,-4.26553823e-01
-2.24154897e-04,2.75738921e-05,2.41718465e-04,1.51416176e-04,4.24527822e-03,3.66607387e-03,8.76926941e-03,-7.50237616e-03,-1.95835524e-04,2.52570168e-03,4.39145994e-01,8.70455426e-01

# SRIM-B
3.83268090e-03,-4.26778918e-03
-7.25787432e-03,8.30131585e-03
-5.20681393e-03,-3.81333796e-03
7.77202490e-03,7.29649599e-03
-3.37915881e-04,-3.80646019e-04
-2.21932598e-04,-4.15596887e-04
4.30869543e-04,-2.66307522e-04
-3.07810132e-04,2.26408927e-04
-8.37265205e-05,3.35511708e-05
2.57192909e-04,1.07792116e-04
-4.18512975e-05,1.92064407e-04
-1.03222307e-04,1.13731738e-04

# SRIM-C
-2.60564534e-02,-7.50496131e-03,-2.07057291e-02,-1.75619335e-02,1.18309936e-01,-3.79922073e-02,-1.67839310e-01,-6.57634535e-02,1.66475568e-01,-3.76129602e-02,-4.64242961e-02,6.27202267e-02
2.71592753e-02,9.45136991e-03,-1.94077171e-02,-1.67104985e-02,1.77906985e-01,-4.94694498e-02,1.28406300e-01,3.06038842e-02,4.57595459e-02,-6.42165398e-02,-1.38780733e-02,-1.58777530e-01
-6.27910331e-02,-1.82678571e-02,-5.10855374e-02,-4.28898170e-02,8.72576567e-02,-5.12956608e-02,-1.27699778e-01,-8.67444439e-02,-1.40988463e-01,2.45090022e-02,4.45990321e-02,-6.17444034e-02
6.39224678e-02,2.42088069e-02,-4.87834449e-02,-4.09247570e-02,1.36782271e-01,-5.95629860e-02,8.53512696e-02,3.94498429e-02,-4.55151316e-02,6.24400405e-02,2.08718614e-02,1.51161310e-01
-8.99594294e-02,-2.49678613e-02,-7.37435619e-02,-6.26597773e-02,-1.06674805e-01,3.89560001e-02,1.56781487e-01,7.13228494e-02,4.99027075e-02,4.34432225e-04,-1.90139890e-02,2.34773915e-02
8.88674793e-02,3.48074656e-02,-7.25419522e-02,-6.07152084e-02,-1.64265349e-01,4.26269884e-02,-1.09284695e-01,-2.90188868e-02,1.96862651e-02,-2.35129418e-02,-6.84142010e-03,-5.84627716e-02

# SRIM-D
-1.20220966e-04,3.97935086e-07
-1.24927242e-04,1.84935055e-08
-1.22980255e-04,2.33561493e-07
-2.07702207e-07,-1.20734542e-04
3.95788668e-07,-1.25056961e-04
-8.86058663e-09,-1.23246444e-04

