# SRIM-A
9.89305987e-01,-8.05199520e-02,2.09756722e-02,1.69749405e-03,-1.66758552e-03,-9.07405091e-05,6.13818338e-04,-3.58541263e-04,-1.67240934e-04,-1.04098764e-04,2.66482688e-04,1.27712140e-04
7.09912852e-02,9.91516951e-01,-1.88448130e-03,2.09890278e-02,-8.13583639e-04,1.06460447e-04,1.85235257e-03,1.70831491e-04,-2.15697379e-05,-3.54437648e-04,2.86226358e-04,-4.48184440e-05
-1.02806353e-02,1.41864816e-05,9.90213656e-01,8.06265090e-02,1.69173627e-03,7.90070006e-04,2.72545339e-04,2.56834653e-04,2.47105330e-04,-5.90657116e-05,-2.18535845e-04,-1.71359919e-04
-2.05932978e-04,-1.02671531e-02,-7.08793225e-02,9.91031314e-01,-8.58713069e-04,-2.14796098e-04,-1.84964666e-03,-6.50460274e-04,-2.81237977e-04,2.65503244e-04,-1.25748199e-04,1.77803669e-04
7.10198800e-06,9.09826583e-05,1.97900800e-04,2.90383590e-04,9.63071172e-01,-2.60702162e-01,1.48174044e-02,1.49862152e-02,1.49427096e-03,8.38172630e-03,7.82793816e-03,-1.75039401e-03
1.49725524e-04,-3.95871862e-04,-2.66809861e-04,-7.08798200e-04,2.46732348e-01,9.05592393e-01,1.74185928e-02,-1.54284212e-02,-7.94629520e-03,-1.43680769e-02,-9.41957568e-03,8.14070036e-03
6.26574808e-05,-1.30038900e-05,1.80795000e-04,1.51402566e-04,-9.56339831e-03,7.29021049e-03,9.62030620e-01,-2.60358399e-01,1.24337066e-02,9.25341511e-03,6.27674482e-03,7.72268481e-03
-2.10393747e-04,1.09318077e-04,-3.59219807e-04,-1.42403931e-04,5.06876199e-03,1.01714336e-02,2.46985682e-01,9.04230044e-01,-2.12912849e-02,7.95348337e-03,-1.29958436e-02,-1.75117582e-02
1.00790686e-05,2.25452297e-05,7.21582432e-05,9.39944165e-05,-1.44556096e-03,1.41214905e-02,-5.31466082e-03,1.71892854e-02,8.86173292e-01,4.23386265e-01,3.01815892e-02,-4.11166258e-02
-2.99695775e-05,5.36147363e-05,-4.76149518e-06,5.39750020e-05,1.07423746e-05,1.20119482e-02,-4.60047356e-03,-1.45654708e-02,-4.37054947e-01,8.82253706e-01,-4.10447151e-02,-3.02888974e-02
2.13993941e-05,-4.71839400e-06,4.97134925e-05,3.44976863e-05,-1.32652212e-03,2.63480596e-03,-2.07260654e-03,1.57444937e-02,-2.97310058e-02,1.10397448e-02,8.83303201e-01,4.37740867e-01
1.99590153e-05,-2.63273559e-05,1.19905337e-05,-2.20632881e-05,-4.06300276e-04,-5.97582046e-03,1.06664935e-03,9.53424326e-03,1.18979580e-02,2.83320061e-02,-4.23627434e-01,8.80926837e-01

# SRIM-B
6.97112748e-03,-6.00910212e-03
7.96673060e-05,8.68832914e-03
9.23612014e-03,1.24742239e-03
4.58864259e-03,6.46502740e-03
9.29644726e-05,6.46014892e-04
1.42404018e-04,5.67259772e-05
6.20119477e-04,-9.23169719e-05
8.26439772e-05,9.63338456e-05
8.22687824e-05,1.42251009e-04
-1.93036673e-04,3.20265096e-05
8.13860999e-05,-1.66457754e-04
-8.28873342e-05,-7.67137394e-05

# SRIM-C
-1.05197979e-02,-2.47679378e-02,-1.59130597e-02,2.64444488e-02,2.15801973e-02,-4.32637527e-02,-6.30561997e-02,-2.05377651e-01,7.97866455e-02,1.34444569e-01,2.95543725e-02,9.55984457e-02
3.03202417e-02,9.15485677e-03,-2.52122426e-02,5.29408142e-03,-7.26869619e-02,-2.05595964e-01,5.45344022e-02,1.43044850e-02,-7.80685119e-02,6.59958246e-02,1.26162023e-01,-7.65400426e-02
-2.28594166e-02,-5.81931739e-02,-3.51676026e-02,6.35774805e-02,2.90987546e-02,-3.09897810e-02,-1.20025957e-02,-1.76578332e-01,-6.54129958e-02,-1.17328703e-01,-3.90602854e-02,-8.48843532e-02
6.97630147e-02,2.38698784e-02,-5.95369141e-02,1.38905590e-02,-2.47296843e-02,-1.69204117e-01,3.66745296e-02,2.76451514e-02,6.54955787e-02,-5.36632732e-02,-1.26950403e-01,7.27353090e-02
-3.02477621e-02,-8.01801689e-02,-4.68488248e-02,8.88253194e-02,-2.57378142e-02,4.03741003e-02,4.76635315e-02,1.96138148e-01,2.44228128e-02,4.00432085e-02,2.09486920e-02,3.07646310e-02
9.51291692e-02,3.45759168e-02,-8.24631431e-02,2.02305749e-02,6.01601934e-02,1.89821290e-01,-4.68980956e-02,-2.17622023e-02,-2.07414483e-02,1.93114452e-02,5.02766044e-02,-3.06444806e-02

# SRIM-D
-1.21637000e-04,9.78315883e-07
-1.26576856e-04,6.06738780e-07
-1.24263293e-04,2.20891729e-07
-2.64609373e-07,-1.21873348e-04
-2.87988962e-07,-1.26314327e-04
4.68454481e-08,-1.23941032e-04

