# SRIM-A
9.94484517e-01,-7.76173010e-02,7.32719649e-04,9.82905530e-03,-1.45629493e-04,-7.45450213e-04,-5.62286490e-04,-3.71727853e-04,1.30991366e-04,-3.04492301e-05,9.58112025e-05,1.81744206e-04
7.68050381e-02,9.87158706e-01,1.01521529e-02,-5.84262669e-04,-6.99928142e-04,5.58057178e-04,7.54531362e-04,-1.52537129e-03,-6.69436180e-05,-3.96326877e-04,2.51582707e-04,1.42387853e-04
-4.42538016e-03,2.14254012e-03,9.92968451e-01,-7.47509496e-02,1.99426909e-04,-4.96017323e-04,-1.78483549e-04,9.02843752e-04,3.62760969e-04,8.47887345e-05,-1.06049059e-04,8.12241441e-05
1.82450200e-03,4.57200864e-03,7.96692570e-02,9.87474301e-01,-8.22950265e-05,4.36998231e-04,3.56611717e-04,-3.71225049e-05,-2.25577150e-04,4.03392694e-04,7.21759332e-05,-5.52625521e-04
-6.73682107e-04,5.82594842e-04,-1.68818061e-03,2.12138133e-03,9.08246759e-01,2.63369071e-01,5.92140488e-02,4.83411329e-02,1.66315985e-02,-1.49120182e-02,-1.67086637e-02,3.60228358e-04
-1.27459036e-05,-3.28523600e-04,6.29005527e-05,9.79052357e-04,-2.27583411e-01,9.54678908e-01,-3.23570171e-02,6.14784027e-02,-1.87029105e-02,-1.27021942e-02,2.32972825e-03,1.10263684e-03
-1.37474275e-04,9.22491707e-04,-5.90342804e-04,-1.46083561e-03,-5.18895363e-02,5.96478944e-02,9.12209687e-01,-2.63302136e-01,3.09452714e-02,7.10937338e-03,7.37477893e-03,-1.46675374e-02
-9.28040394e-05,-5.72217336e-05,-1.35878084e-04,4.83052007e-04,-3.97523403e-02,-5.26084314e-02,2.26066910e-01,9.58132369e-01,7.40785897e-03,1.26940707e-03,-6.53683629e-03,-1.76769734e-04
-1.12242787e-04,3.09404442e-04,-4.06443413e-04,1.12449251e-04,-2.39500531e-02,4.94322954e-05,-3.37733949e-02,4.80468623e-03,8.75592293e-01,-4.41782466e-01,1.51560810e-03,-2.61323124e-02
8.45367150e-05,5.17711926e-05,8.14750328e-05,-2.98181562e-04,1.09989193e-02,1.19967567e-02,-1.31155439e-02,9.77024845e-03,4.15428576e-01,8.91728991e-01,2.46278337e-02,2.83081890e-03
7.24007105e-05,-3.94641929e-05,1.48707594e-04,-3.02724539e-04,1.32392658e-02,6.38751635e-03,-1.09358501e-04,6.65633427e-03,7.56977268e-03,-3.08008213e-02,8.79133252e-01,4.46465757e-01
3.58721168e-06,-9.24985331e-05,-3.87035066e-06,3.13592409e-04,-3.74215360e-03,-5.99941636e-03,1.40933186e-02,-9.84670403e-03,2.86100619e-02,6.89360350e-03,-4.16068539e-01,8.87847825e-01

# SRIM-B
1.86683214e-03,-1.07736534e-02
-6.29692818e-03,-1.86119540e-03
-9.43929603e-03,1.94925923e-03
-4.76188318e-03,-5.62381107e-03
-3.53025876e-04,-1.00253025e-04
-5.19170041e-04,-1.32202677e-04
-2.63296761e-05,-3.49599683e-04
-1.87011188e-04,5.18729776e-04
6.52448713e-05,-1.57158597e-04
3.64781771e-05,1.84112710e-04
2.04246971e-04,-5.97968084e-05
1.36032419e-04,1.25470614e-05

# SRIM-C
-1.96617085e-02,-8.36948632e-04,-9.86857817e-03,3.30361369e-02,2.20517220e-01,-1.60286760e-02,-4.99997511e-02,-1.39129775e-02,7.08788534e-03,-4.29585000e-02,-1.59083240e-01,6.53415294e-02
1.74207372e-03,3.47653353e-02,-2.05587915e-02,-3.97788281e-03,6.24469268e-02,-4.84819778e-02,2.14093129e-01,2.41768540e-02,1.68948917e-01,2.68107269e-02,9.72838242e-03,-3.07979907e-02
-4.57597441e-02,-3.67027307e-03,-2.58169575e-02,7.85507304e-02,1.59028493e-01,-4.23705113e-02,-5.51655455e-02,-2.52864366e-02,-2.15837563e-02,1.65153183e-02,1.54474192e-01,-6.90313494e-02
1.23218849e-03,8.15719181e-02,-4.83341964e-02,-1.09062168e-02,2.63702194e-02,-6.70651720e-02,1.47309247e-01,5.86533395e-02,-1.58887852e-01,-6.16986476e-02,1.05597579e-02,2.18557045e-02
-6.29699865e-02,-6.22281835e-03,-3.80368148e-02,1.10893240e-01,-1.94767070e-01,1.89788855e-02,5.41534990e-02,1.53447315e-02,1.56299261e-02,2.02415621e-03,-5.91652646e-02,3.29945042e-02
-1.74151753e-04,1.12857091e-01,-6.69160776e-02,-1.72098814e-02,-4.11202288e-02,5.84571685e-02,-1.86256937e-01,-3.43847926e-02,6.07948665e-02,4.08664901e-02,-1.22428806e-02,-6.28810869e-03

# SRIM-D
-1.20454869e-04,2.93858628e-07
-1.25476559e-04,1.41532119e-07
-1.23448651e-04,8.57828329e-07
3.22769204e-07,-1.20326385e-04
5.35401596e-07,-1.24808685e-04
-2.16207417e-07,-1.23267375e-04

