# SRIM-A
9.97228146e-01,-4.27253480e-02,-6.41711314e-03,6.29363178e-03,3.86151538e-04,7.63951164e-04,4.46959415e-05,-2.79245597e-04,-6.61220072e-05,1.20420805e-04,-1.22578966e-04,6.68333753e-05
3.40590934e-02,9.95905408e-01,4.69341396e-03,6.19682942e-03,-6.45786057e-04,-3.28624008e-04,7.03910605e-04,-5.99809312e-04,-4.32782995e-05,4.42589256e-04,9.49281055e-05,-4.08600996e-05
1.94818020e-04,-8.09510150e-03,9.97215009e-01,-4.23725621e-02,-1.28242548e-03,-1.73886072e-03,4.98637729e-04,-7.58785666e-04,4.87714850e-04,4.96609173e-04,-5.10582356e-06,1.87878958e-04
-6.49745143e-03,-4.13136216e-04,3.44019620e-02,9.93577424e-01,1.23513941e-03,6.05928109e-04,-2.60444304e-04,-1.26497168e-03,3.41003729e-04,-1.00791452e-03,-2.64300029e-04,1.50180940e-04
-6.61160308e-04,1.81979622e-03,1.88251493e-03,-3.47392989e-03,9.63703369e-01,1.40544301e-01,-2.02123201e-02,3.86782112e-03,-3.28284069e-03,-1.10637702e-02,-4.94378308e-03,-3.93094717e-04
1.39032832e-05,7.77131363e-04,9.52212492e-04,-4.32372866e-04,-1.19505864e-01,9.85130230e-01,-3.00170468e-03,2.26837624e-02,-3.55119238e-03,3.89770280e-03,1.05471190e-03,1.48583671e-03
7.38085403e-04,3.64860728e-04,6.54627626e-04,1.20600080e-03,8.87530291e-03,-3.37677027e-03,9.75191806e-01,1.46783905e-01,-3.27345289e-02,2.86273625e-02,8.69611609e-03,3.43144501e-03
3.08687160e-04,4.66962607e-04,8.76900646e-04,3.34063069e-04,-6.01032839e-03,-1.24905232e-02,-1.20742703e-01,9.70345018e-01,-7.89607831e-02,-5.16822322e-03,4.80750344e-03,5.18992491e-03
-2.41799885e-04,-3.28091042e-04,-5.71546058e-04,-4.58385583e-04,2.76651224e-03,4.45187780e-03,3.10120150e-02,8.51988892e-02,9.61229772e-01,-2.11996215e-01,-4.05280682e-03,-2.92178547e-03
1.78963969e-04,-1.63039012e-04,-2.38925340e-04,5.53039337e-04,8.30308931e-03,3.47597133e-03,-1.47867631e-02,1.32540636e-02,1.98096405e-01,9.73183001e-01,7.48096850e-03,4.48842829e-04
1.21124800e-04,-5.33565996e-05,1.31567816e-04,4.32935000e-04,3.78072547e-03,1.36935400e-03,-1.02718262e-02,-6.87937793e-03,5.85030964e-03,-1.13051815e-02,9.56895069e-01,2.28714153e-01
3.56743518e-05,1.10784395e-04,3.06552180e-05,-1.33386309e-05,-1.83653961e-03,-1.37770151e-03,-4.76496992e-04,-4.67976654e-03,4.97334580e-03,2.61617694e-03,-2.23602265e-01,9.73270575e-01

# SRIM-B
3.16669339e-03,-5.00925636e-03
-5.23586287e-03,1.28940573e-03
2.92251302e-03,5.15587466e-03
-3.48484653e-03,-2.15759906e-03
-8.38475613e-05,-1.29204240e-04
-4.94456926e-05,-5.57698820e-04
2.95645557e-04,7.86009861e-05
1.96224573e-04,-2.72647895e-05
-1.06768392e-04,1.05587898e-04
2.83862817e-04,-1.37783446e-04
9.61972424e-06,5.21178140e-05
1.57071141e-04,1.23130055e-04

# SRIM-C
-1.89179583e-02,-1.10722253e-02,-2.04250395e-02,-6.98241690e-03,2.96968075e-02,-4.46754381e-02,-9.89711852e-02,7.42894600e-02,1.17109138e-01,6.16360461e-02,-9.17543089e-02,-4.96014675e-03
1.12253207e-02,1.55502012e-02,-1.05297563e-02,-2.09582749e-02,1.50498058e-01,-3.67034871e-02,3.61240469e-02,1.46133582e-02,-8.71845877e-02,-3.60795005e-02,-9.72560179e-02,1.73274267e-02
-4.50394881e-02,-2.76511335e-02,-4.73163552e-02,-2.24689242e-02,8.85848026e-03,-3.66222654e-02,-8.73002511e-02,1.11814444e-01,-7.14864339e-02,7.46809036e-03,7.47332326e-02,6.75926209e-03
2.51155724e-02,3.94477562e-02,-2.11563581e-02,-5.32745193e-02,1.16505131e-01,-4.61131219e-02,3.92926576e-02,-2.31383277e-02,5.97670066e-02,3.58350016e-02,9.86296560e-02,-7.01702363e-03
-6.35591513e-02,-4.00625134e-02,-6.59816478e-02,-3.73957234e-02,-1.98195043e-02,4.16019435e-02,1.04399963e-01,-1.00580091e-01,1.15671221e-02,-1.85624734e-02,-2.47432508e-02,-1.17736812e-04
3.35296566e-02,5.89180224e-02,-2.42263740e-02,-7.93460344e-02,-1.38965652e-01,3.21908972e-02,-4.03661800e-02,1.09658033e-02,-1.33074101e-02,-1.74284345e-02,-3.96032896e-02,1.53264421e-03

# SRIM-D
-3.11990088e-05,2.10781745e-08
-3.31410476e-05,-4.44305775e-07
-3.08981650e-05,-8.44436163e-08
-1.87387010e-07,-3.11043605e-05
1.16760833e-07,-3.29910565e-05
-1.08779639e-07,-3.07550982e-05

