# SRIM-A
9.97356369e-01,3.88212784e-02,-8.76285914e-03,7.14685791e-04,-6.68375350e-05,-1.14174716e-03,1.90916955e-04,1.57139803e-04,2.83840671e-04,-2.40880316e-04,-2.58095283e-05,2.53091669e-04
-3.89715659e-02,9.94352971e-01,-7.25445637e-04,-8.69777441e-03,7.83651915e-04,-1.59965962e-03,-6.61891868e-05,3.35858240e-04,8.06511153e-04,3.40355533e-04,-3.44716421e-05,-1.18789507e-04
-1.68579272e-03,-1.30247949e-03,9.94706435e-01,-3.82977149e-02,9.15686544e-04,-3.16015072e-03,6.06587944e-04,-8.69834860e-04,7.22449347e-04,1.10020347e-03,-2.71282442e-04,3.47087446e-04
1.28434927e-03,-1.60739314e-03,3.95151025e-02,9.97466148e-01,-6.84844248e-05,-1.20575706e-03,8.09228593e-04,1.20472040e-03,-6.70606989e-05,-7.77053381e-04,3.65664455e-04,-7.13185807e-05
-9.52265202e-04,-2.56948067e-03,-3.30602290e-03,-1.11631827e-03,9.72169187e-01,-1.46547626e-01,1.25170617e-02,1.17547351e-02,4.89707600e-03,6.22083128e-03,-1.01503532e-06,2.21108591e-03
8.70337551e-04,1.22104368e-03,2.41053974e-03,4.90402176e-04,1.14794111e-01,9.77143977e-01,-6.04761162e-03,-7.53570639e-05,-1.05887519e-02,-1.21966646e-02,7.70858475e-04,-1.85719197e-03
3.03955352e-04,-6.65101246e-04,1.02670173e-03,-2.25665387e-03,-9.43353333e-03,5.77040345e-03,9.68383967e-01,1.40802137e-01,1.47338005e-02,-7.68155424e-02,1.19507692e-02,9.34016835e-04
1.06145127e-05,-5.10116112e-04,8.43399512e-04,-1.22526676e-03,-7.22780485e-03,2.44037774e-03,-1.34540743e-01,9.69246656e-01,-1.66439472e-01,-2.89230355e-02,7.67199347e-03,8.76121645e-04
-4.34366780e-04,-4.49235759e-04,-1.24165275e-03,6.07943874e-04,-8.62980583e-03,1.42676237e-02,-1.53571880e-02,1.48259198e-01,9.64479835e-01,1.40967853e-01,-6.31109742e-03,3.62593062e-03
-3.03023308e-04,-1.89568474e-04,-9.16266610e-04,4.58651643e-04,-5.06444792e-03,8.88224295e-03,4.85922249e-02,1.52970980e-02,-1.40116991e-01,9.77296780e-01,-6.00261692e-03,2.29301309e-03
1.07294767e-04,-1.32422490e-04,3.55134412e-04,-4.66720427e-04,-8.05702795e-04,-9.98534334e-05,-1.08322646e-02,-1.11387950e-02,6.29432515e-03,8.82526431e-03,9.58524362e-01,2.31688099e-01
-8.93158072e-05,-5.74176009e-05,-2.24149536e-04,-1.94055878e-05,-1.77459812e-03,2.09156642e-03,1.13808247e-03,3.14504308e-04,-6.10045104e-03,-6.21698177e-03,-2.20490675e-01,9.71748886e-01

# SRIM-B
3.59966450e-03,4.82913927e-03
3.60468214e-03,-2.72234107e-03
-3.78231094e-03,-2.87656280e-03
-4.22667987e-03,4.36538410e-03
8.26621555e-06,3.84017269e-04
1.14152451e-04,-3.19161915e-04
2.70770978e-04,-5.59722484e-05
1.26698430e-04,2.08303963e-04
-7.48937488e-05,-1.19031217e-04
-3.22234283e-04,-2.16540265e-05
8.95423858e-05,-1.60639729e-06
1.89382786e-04,4.94672926e-05

# SRIM-C
-1.80646462e-02,1.17026558e-02,-1.44847315e-02,1.41255521e-02,2.06667589e-02,4.40007751e-04,-1.20325716e-01,3.79968184e-02,8.20236281e-02,-5.50478108e-02,-1.30237253e-01,3.39649799e-02
6.53577688e-03,2.02759944e-02,1.37578410e-02,8.31504899e-03,-1.27809046e-01,-9.49302850e-02,-4.62753670e-02,-7.80246860e-02,-7.65272560e-02,-6.70819733e-02,-2.09849397e-02,-3.11684587e-03
-4.20178348e-02,2.88463967e-02,-3.88127000e-02,3.58053951e-02,1.90411198e-02,1.44225372e-03,-1.00357778e-01,2.52762410e-02,3.59674555e-02,-7.39575472e-02,1.17756498e-01,-2.80889697e-02
1.88215200e-02,5.16016785e-02,3.71564413e-02,2.48757300e-02,-9.86885042e-02,-8.71477153e-02,2.28829069e-02,9.18743577e-02,6.92395367e-02,3.76353481e-02,1.86448328e-02,2.56469930e-03
-5.86575389e-02,4.05178542e-02,-6.05675194e-02,5.35023174e-02,-2.00610843e-02,1.11206448e-03,1.19093097e-01,-2.62384546e-02,-5.51124111e-02,6.11785288e-02,-4.21311043e-02,1.35336261e-02
3.05131432e-02,7.75607583e-02,6.07961504e-02,3.97075512e-02,1.19476674e-01,8.24855602e-02,-8.24611168e-04,-3.75973945e-02,-2.90427211e-02,-4.51446965e-03,-7.10342084e-03,-1.41292914e-04

# SRIM-D
-3.11573818e-05,5.03735329e-07
-3.29525424e-05,-6.70003594e-08
-3.09035095e-05,7.58221206e-08
-5.66862213e-08,-3.11220764e-05
1.52638279e-07,-3.30831132e-05
-5.98352298e-08,-3.08021845e-05

