# SRIM-A
9.99013180e-01,-3.83949695e-02,-9.41823385e-03,-1.23351158e-02,-1.60524756e-04,7.16094716e-05,2.62553924e-04,-6.94495661e-04,-1.73791564e-04,-4.37879049e-06,2.78018704e-05,-2.63824424e-05
3.65111986e-02,9.93436575e-01,-1.26159743e-02,9.47111884e-03,-1.34194788e-03,1.22695991e-04,-7.91994801e-05,1.62208027e-05,-1.21328596e-04,-1.31644091e-04,-2.39800015e-04,2.88817621e-05
4.81440199e-03,4.38960142e-03,9.97957209e-01,-3.94293631e-02,-6.74380513e-04,2.75139522e-04,1.10725944e-04,-6.37618518e-04,-1.31337816e-04,-1.24497550e-04,-1.24301264e-04,-3.87450246e-05
4.66696032e-03,-4.75926087e-03,3.54746502e-02,9.93586298e-01,6.81212192e-04,-2.86011433e-04,9.23525179e-05,-9.07242102e-04,-3.68637900e-04,1.90337178e-04,8.34417055e-05,-1.22990922e-04
-2.34495760e-05,2.18830335e-04,1.98175326e-04,-3.46758893e-04,9.90057354e-01,-1.25222684e-01,1.22558355e-03,8.10203283e-04,1.03297966e-03,4.51666718e-04,-1.73099768e-03,-2.91230710e-03
1.61266874e-04,-8.70352912e-04,-6.82329566e-04,4.19548956e-04,1.36084292e-01,9.59514210e-01,6.64337936e-04,-1.02308471e-03,-1.29391146e-03,-1.62347574e-03,8.59025495e-04,3.48241959e-03
-6.71879561e-05,2.89154693e-04,-1.80777884e-04,8.72846644e-04,2.93566036e-03,3.65688800e-04,9.58498607e-01,-1.32861102e-01,7.21857845e-03,-1.40015629e-02,4.06412761e-03,-1.09992143e-03
2.46584735e-05,-4.78187042e-05,2.60558737e-05,-8.06240117e-05,8.43042114e-05,-2.80709933e-03,1.29008819e-01,9.90842751e-01,-2.24574059e-03,-1.16894624e-03,7.53534534e-04,-5.37990283e-04
-1.31369753e-05,5.56765248e-05,-2.40201333e-06,9.45619862e-05,-6.75154242e-05,1.69020013e-03,-8.83541202e-03,2.76857521e-03,9.69978796e-01,-2.29784831e-01,1.39735980e-02,6.44000616e-03
6.13733868e-06,-3.56414276e-06,6.78680362e-05,-1.72158353e-04,-1.04375346e-03,3.09052177e-03,1.25568049e-02,-2.34605760e-03,2.22514065e-01,9.60369351e-01,6.44443421e-03,-1.41843121e-02
-5.76888883e-06,2.79738476e-05,8.05511324e-06,1.50256780e-05,-1.33467742e-04,1.56622108e-03,-2.13114463e-03,7.63271917e-04,-4.62706338e-03,1.81296635e-03,9.67729749e-01,-2.32154987e-01
6.71216439e-06,-2.79112980e-05,-2.06000293e-05,1.73383140e-05,4.66305190e-04,-2.36885581e-03,2.51094681e-05,-7.78991995e-05,1.53680789e-03,4.72850289e-03,2.21520177e-01,9.61885778e-01

# SRIM-B
-1.35808326e-03,-6.55809907e-03
-3.60622780e-03,1.55065100e-03
6.24394016e-03,6.33879612e-04
-2.06984314e-03,3.50971146e-03
2.30186760e-04,3.82906393e-04
9.22713459e-05,8.63175252e-05
5.70553742e-05,1.22908744e-05
-4.02424140e-04,2.50632133e-04
-1.24879147e-04,1.22420658e-04
7.49860250e-05,2.69404530e-05
7.00888939e-05,1.20599703e-04
-8.34809809e-05,-8.24980253e-06

# SRIM-C
-1.10418648e-02,1.49302802e-02,-7.20409846e-03,-2.56561323e-02,1.33052134e-02,-8.12494427e-02,-1.35585569e-01,1.29883828e-03,7.51790262e-02,7.31366283e-02,-7.66601277e-02,-4.46966929e-02
1.33885557e-02,2.37362966e-02,1.77753870e-02,2.46078926e-03,4.92205140e-03,-1.42661984e-01,7.63523907e-02,-1.53935201e-02,-1.79326509e-03,-9.38665786e-02,-2.11539165e-02,-9.12391186e-02
-2.63505108e-02,3.35474524e-02,-1.51651984e-02,-6.08930405e-02,2.21994491e-02,-5.99635526e-02,-1.13337507e-01,-1.47294713e-02,-6.18369729e-02,-5.47038766e-02,8.01171456e-02,4.17617762e-02
2.94294764e-02,5.59931382e-02,4.15307873e-02,7.45103993e-03,1.91696727e-02,-1.06145394e-01,6.87279978e-02,2.43732502e-03,2.50252758e-03,8.48295997e-02,2.63875692e-02,8.85627794e-02
-3.65286593e-02,4.52333195e-02,-1.96185901e-02,-8.51065476e-02,-1.35645561e-02,7.38011266e-02,1.30319941e-01,-1.11913955e-03,1.84034493e-02,1.74206052e-02,-3.25794067e-02,-1.73194518e-02
3.93258244e-02,7.77098365e-02,5.69688525e-02,1.18496135e-02,-3.55261738e-03,1.28348562e-01,-7.58631557e-02,1.00368445e-02,7.80969012e-04,-3.10396177e-02,-1.04766716e-02,-3.52165629e-02

# SRIM-D
-3.13809059e-05,1.49006351e-07
-3.36381383e-05,-2.97644037e-07
-3.09237339e-05,1.18484113e-07
-1.61033332e-07,-3.13836348e-05
1.22511103e-07,-3.35370141e-05
-7.12961146e-08,-3.09631156e-05

